ID_C_AUC,N_1a11d
8591,9
8592,11
8593,4
8594,37
8595,1
8596,0
8597,0
8598,0
8599,1
8600,5
8601,0
8602,1
8603,23
8604,23
8605,10
8606,61
8607,5
8608,0
8609,4
8610,3
8611,1
8612,12
8613,31
8614,26
8615,38
8616,0
8617,0
8618,0
8619,0
8620,0
8621,0
8622,0
8623,1
8624,0
8625,2
8626,8
8627,6
8628,45
8629,44
8630,58
8631,0
8632,0
8633,2
8634,19
8635,1
8636,0
8637,0
8638,0
8639,0
8640,0
8641,0
8642,16
8643,12
8644,37
8645,23
8646,0
8647,2
8648,10
8649,20
8650,0
8651,0
8652,0
8653,0
8654,0
8655,10
8656,0
8657,2
8658,3
8659,2
8660,0
8661,0
8662,0
8663,0
8664,1
8665,4
8666,0
8667,6
8668,0
8669,0
8670,0
8671,3
8672,0
8673,1
8674,11
8675,6
8676,3
8677,0
8678,9
8679,6
8680,0
8681,0
8682,3
8683,6
8684,0
8685,0
8686,0
8687,2
8688,0
8689,0
8690,12
8691,18
8692,0
8693,15
8694,8
8695,0
8696,9
8697,0
8698,0
8699,3
8700,0
8701,0
8702,0
8703,15
8704,13
8705,2
8706,0
8707,0
8708,2
8709,0
8710,0
8711,0
8712,0
8713,9
8714,0
8715,2
8716,0
8717,0
8718,0
8719,0
8720,0
8721,1
8722,0
8723,3
8724,0
8725,24
8726,0
8727,2
8728,4
8729,0
8730,4
8731,7
8732,9
8733,32
8734,0
8735,1
8736,0
8737,0
8738,0
8739,2
8740,0
8741,0
8742,38
8743,29
8744,8
8745,3
8746,1
8747,0
8748,1
8749,3
8750,0
8751,0
8752,0
8753,2
8754,2
8755,0
8756,0
8757,0
8758,1
8759,9
8760,1
8761,5
8762,12
8763,29
8764,9
8765,0
8766,0
8767,20
8768,8
8769,7
8770,1
8771,0
8772,3
8773,1
8774,0
8775,2
8776,1
8777,0
8778,0
8779,0
8780,22
8781,1
8782,0
8783,29
8784,19
8785,28
8786,0
8787,0
8788,10
8789,30
8790,49
8791,26
8792,6
8793,1
8794,5
8795,9
8796,0
8797,29
8798,14
8799,16
8800,9
8801,12
8802,4
8803,3
8804,0
8805,0
8806,0
8807,18
8808,16
8809,17
8810,12
8811,0
8812,12
8813,7
8814,4
8815,3
8816,22
8817,13
8818,0
8819,8
8820,1
8821,18
8822,7
8823,0
8824,0
8825,2
8826,0
8827,0
8828,0
8829,0
8830,0
8831,2
8832,0
8833,0
8834,0
8835,4
8836,0
8837,0
8838,0
8839,0
8840,0
8841,1
8842,1
8843,0
8844,4
8845,0
8846,0
8847,5
8848,0
8849,5
8850,6
8851,0
8852,0
8853,4
8854,0
8855,0
8856,0
8857,0
8858,0
8859,0
8860,0
8861,1
8862,0
8863,0
8864,1
8865,11
8866,0
8867,0
8868,3
8869,0
8870,7
8871,0
8872,0
8873,0
8874,2
8875,0
8876,0
8877,1
8878,2
8879,24
8880,4
8881,1
8882,9
8883,3
8884,4
8885,0
8886,0
8887,0
8888,0
8889,0
8890,0
8891,0
8892,0
8893,0
8894,0
8895,1
8896,1
8897,1
8898,0
8899,0
8900,0
8901,0
8902,0
8903,0
8904,6
8905,0
8906,0
8907,0
8908,0
8909,0
8910,0
8911,0
8912,0
8913,0
8914,0
8915,0
8916,0
8917,3
8918,2
8919,15
8920,5
8921,0
8922,10
8923,1
8924,0
8925,0
8926,0
8927,6
8928,1
8929,0
8930,0
8931,0
8932,0
8933,2
8934,0
8935,0
8936,1
8937,1
8938,0
8939,0
8940,2
8941,0
8942,0
8943,0
8944,0
8945,0
8946,0
8947,0
8948,0
8949,0
8950,0
8951,2
8952,3
8953,0
8954,0
8955,0
8956,4
8957,4
8958,0
8959,2
8960,0
8961,1
8962,0
8963,3
8964,5
8965,0
8966,1
8967,0
8968,0
8969,7
8970,10
8971,0
8972,0
8973,0
8974,0
8975,0
8976,1
8977,1
8978,0
8979,2
8980,6
8981,18
8982,2
8983,0
8984,0
8985,0
8986,0
8987,15
8988,3
8989,1
8990,0
8991,0
8992,0
8993,0
8994,0
8995,3
8996,0
8997,0
8998,1
8999,0
9000,0
9001,0
9002,8
9003,12
9004,6
9005,4
9006,14
9007,11
9008,0
9009,5
9010,17
9011,3
9012,6
9013,6
9014,0
9015,0
9016,9
9017,0
9018,3
9019,8
9020,0
9021,5
9022,0
9023,0
9024,0
9025,0
9026,5
9027,0
9028,0
9029,3
9030,0
9031,0
9032,0
9033,0
9034,0
9035,0
9036,0
9037,0
9038,0
9039,0
9040,0
9041,2
9042,1
9043,1
9044,2
9045,11
9046,6
9047,2
9048,0
9049,0
9050,0
9051,1
9052,0
9053,1
9054,0
9055,0
9056,16
9057,14
9058,17
9059,13
9060,6
9061,9
9062,0
9063,0
9064,7
9065,7
9066,12
9067,17
9068,7
9069,15
9070,15
9071,14
9072,1
9073,0
9074,3
9075,11
9076,13
9077,21
9078,12
9079,9
9080,11
9081,4
9082,17
9083,0
9084,1
9085,0
9086,0
9087,0
9088,0
9089,19
9090,29
9091,13
9092,13
9093,1
9094,1
9095,3
9096,0
9097,0
9098,10
9099,5
9100,9
9101,0
9102,1
9103,0
9104,1
9105,0
9106,0
9107,0
9108,0
9109,1
9110,0
9111,1
9112,1
9113,0
9114,0
9115,0
9116,0
9117,0
9118,0
9119,0
9120,0
9121,2
9122,1
9124,0
9125,1
9126,1
9127,0
9128,0
9129,0
9130,0
9131,0
9132,3
9133,0
9134,0
9135,0
9136,0
9137,3
9138,0
9139,0
9140,0
9141,0
9142,0
9143,0
9144,1
9145,10
9146,4
9147,0
9148,9
9149,1
9150,3
9151,0
9152,0
9153,0
9154,0
9155,0
9156,5
9157,3
9158,1
9159,7
9160,0
9161,7
9162,9
9163,1
9164,0
9165,1
9166,0
9167,5
9168,4
9169,1
9170,4
9171,0
9172,0
9173,0
9174,0
9175,0
9176,1
9177,0
9178,0
9179,0
9180,0
9181,0
9182,0
9183,0
9184,0
9185,0
9186,4
9187,7
9188,0
9189,0
9190,14
9191,10
9192,5
9193,1
9194,6
9195,14
9196,7
9197,4
9198,7
9199,1
9200,4
9201,0
9202,0
9203,2
9204,0
9205,0
9206,0
9207,0
9208,1
9209,1
9210,0
9211,0
9212,0
9213,2
9214,0
9215,1
9216,0
9217,1
9218,2
9219,2
9220,0
9221,0
9222,1
9223,0
9224,0
9225,0
9226,15
9227,6
9228,0
9229,0
9230,4
9231,0
9232,0
9233,0
9234,0
9235,0
9236,4
9237,0
9238,3
9239,0
9240,2
9241,10
9242,0
9243,3
9244,0
9245,5
9246,2
9247,0
9248,1
9249,12
9250,13
9251,0
9252,0
9253,0
9254,0
9255,0
9256,8
9257,15
9258,3
9259,7
9260,1
9261,0
9262,5
9263,0
9264,0
9265,0
9266,0
9267,1
9268,0
9269,0
9270,2
9271,0
9272,0
9273,0
9274,10
9275,21
9276,0
9277,0
9278,1
9279,0
9280,0
9281,0
9282,1
9283,3
9284,0
9285,4
9286,0
9287,0
9288,0
9289,0
9290,1
9291,0
9292,0
9293,0
9294,0
9295,1
9296,0
9297,0
9298,0
9299,0
9300,1
9301,3
9302,4
9303,2
9304,1
9305,0
9306,0
9307,0
9308,1
9309,1
9310,0
9311,0
9312,0
9313,0
9314,1
9315,1
9316,0
9317,0
9318,2
9319,5
9320,0
9321,0
9322,0
9323,1
9324,0
9325,0
9326,0
9327,0
9328,0
9329,8
9330,11
9331,7
9332,10
9333,0
9334,0
9335,2
9336,0
9337,0
9338,0
9339,2
9340,0
9341,0
9342,0
9343,0
9344,0
9345,0
9346,0
9347,0
9348,0
9349,0
9350,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,0
9357,0
9358,0
9359,0
9360,0
9361,0
9362,0
9363,0
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,1
9373,0
9374,0
9375,0
9376,0
9377,0
9378,0
9379,6
9380,2
9381,0
9382,0
9383,0
9384,1
9385,0
9386,1
9387,5
9388,1
9389,0
9390,0
9391,0
9392,0
9393,0
9394,0
9395,1
9396,0
9397,0
9398,0
9399,0
9400,0
9401,6
9402,1
9403,1
9404,0
9405,0
9406,0
9407,10
9408,13
9409,5
9410,17
9411,0
9412,0
9413,2
9414,8
9415,6
9416,5
9417,0
9418,0
9419,1
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,0
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,0
9440,0
9441,0
9442,1
9443,0
9444,0
9445,0
9446,0
9447,0
9448,0
9449,1
9450,1
9451,6
9452,0
9453,0
9454,2
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,2
9462,0
9463,0
9464,0
9465,0
9466,5
9467,0
9468,0
9469,0
9470,0
9471,0
9472,0
9473,0
9474,0
9475,0
9476,0
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,1
9489,1
9490,0
9491,0
9492,2
9493,13
9494,5
9495,3
9496,0
9497,3
9498,17
9499,0
9500,0
9501,0
9502,0
9503,0
9504,0
9505,0
9506,0
9507,0
9508,0
9509,0
9510,0
9511,0
9512,0
9513,0
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,0
9526,0
9527,0
9528,0
9529,0
9530,0
9531,0
9532,0
9533,0
9534,0
9535,0
9536,1
9537,0
9538,0
9539,0
9540,0
9541,0
9542,7
9543,1
9544,4
9545,4
9546,0
9547,1
9548,10
9549,13
9550,6
9551,4
9552,0
9553,0
9554,3
9555,17
9556,17
9557,5
9558,0
9559,0
9560,7
9561,17
9562,10
9563,8
9564,2
9565,0
9566,4
9567,12
9568,6
9569,6
9570,10
9571,3
9572,4
9573,11
9574,2
9575,0
9576,13
9577,10
9578,3
9580,4
9581,3
9582,0
9583,0
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,0
9591,0
9592,1
9593,4
9594,7
9595,0
9596,0
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,0
9610,0
9611,1
9612,3
9613,0
